Angle;gyroskop_xout_scaled;gyroskop_yout_scaled;gyroskop_zout_scaled;acceleration_xout_scaled;acceleration_yout_scaled;acceleration_zout_scaled;PWM
-8.896523920933438;-5.717557251908397;-10.435114503816793;1.5725190839694656;0.2578125;-0.333251953125;1.16357421875;1592
-8.64911350213263;-16.061068702290076;92.23664122137404;-15.122137404580153;-0.800537109375;0.095947265625;0.651123046875;1592
-7.292333908025496;-13.885496183206106;94.66412213740458;-13.854961832061068;-0.5068359375;0.156005859375;1.337890625;1592
-6.044793279992482;1.0534351145038168;54.61832061068702;-0.06870229007633588;0.057861328125;-0.092529296875;1.99993896484375;1592
-5.216018841707942;4.038167938931298;-112.05343511450381;-0.061068702290076333;0.313720703125;-0.153076171875;-0.22412109375;1592
-4.653156253369976;3.9770992366412212;-103.77862595419847;-1.9541984732824427;0.414306640625;-0.290283203125;-0.45361328125;1592
-4.113918527621246;-14.801526717557252;38.083969465648856;-14.587786259541986;0.01708984375;0.281005859375;1.64208984375;1592
-3.84896411605527;-16.519083969465647;97.85496183206106;-13.404580152671755;-0.86328125;0.295654296875;1.491943359375;1592
-3.5550463904003715;-4.183206106870229;77.83969465648855;-3.6946564885496183;-0.426025390625;0.266845703125;1.994384765625;1592
-2.71933765244196;3.763358778625954;-78.90839694656489;2.595419847328244;0.1953125;-0.138916015625;0.55712890625;1592
-2.2499255146702093;1.8931297709923665;14.312977099236642;1.8549618320610688;0.12451171875;-0.14599609375;1.27880859375;1592
-2.4843333952055207;-11.114503816793894;106.25954198473282;-9.213740458015268;-0.195068359375;0.32080078125;1.99993896484375;1593
-2.2498219081926707;-17.931297709923665;97.48091603053435;-15.427480916030534;-0.7177734375;0.32861328125;1.815673828125;1593
-2.3723874741268163;-4.015267175572519;26.870229007633586;-0.5877862595419847;-0.1953125;0.101318359375;1.988525390625;1593
-1.8069281534875175;-5.603053435114504;7.068702290076335;-1.2671755725190839;-0.239013671875;-0.185302734375;0.0458984375;1593
-4.08017864092676;-20.38167938931298;64.86259541984732;-13.900763358778626;-0.586181640625;0.244384765625;1.512939453125;1593
-4.92501575132356;-6.1679389312977095;-106.2824427480916;-6.603053435114504;0.37353515625;-0.095458984375;-2.0;1593
-4.670836162196529;-6.236641221374046;-9.374045801526718;1.2213740458015268;0.482421875;-0.176025390625;0.48095703125;1593
-3.8585815018172287;-14.511450381679388;-27.954198473282442;-12.366412213740459;-0.304931640625;0.337158203125;-0.466552734375;1593
-5.453312255846043;-12.664122137404581;106.30534351145039;-6.961832061068702;-0.86572265625;0.326904296875;1.99993896484375;1593
-5.5530708491563665;-16.267175572519083;106.41984732824427;-10.251908396946565;-0.750244140625;0.3544921875;1.57806396484375;1593
-4.198772175327986;-5.091603053435114;-101.1526717557252;-4.694656488549619;0.257080078125;-0.06298828125;-1.465576171875;1593
-4.712104131833242;-17.84732824427481;90.44274809160305;-14.549618320610687;-0.39111328125;0.322509765625;1.92181396484375;1593
-3.94678013827043;-14.641221374045802;13.595419847328245;-14.381679389312977;0.118408203125;0.3310546875;1.258544921875;1593
-3.617400199627475;-3.9618320610687023;36.603053435114504;1.7404580152671756;-0.10205078125;-0.18310546875;1.0927734375;1593
-3.132569527341817;-7.32824427480916;-88.85496183206106;-9.557251908396946;0.39697265625;-0.051513671875;-1.868896484375;1593
-1.23306609929163;-8.603053435114504;-64.64885496183206;-11.259541984732824;0.35888671875;0.01220703125;-1.781005859375;1593
-1.1228976541876856;-9.587786259541986;78.82442748091603;-2.9389312977099236;0.066650390625;0.248046875;1.99993896484375;1593
-2.303702772476896;-0.33587786259541985;-100.42748091603053;-1.2442748091603053;0.262939453125;-0.251953125;0.2138671875;1593
-0.3339755280081545;-1.8091603053435115;-58.83969465648855;0.5038167938931297;0.03955078125;-0.06982421875;0.4033203125;1593
0.6477238373866206;-12.129770992366412;-18.885496183206108;-12.267175572519085;-0.03564453125;0.26171875;1.046630859375;1593
-0.4197574803248436;-15.80916030534351;110.89312977099236;-10.755725190839694;-0.92236328125;0.43115234375;1.18743896484375;1593
0.5349263064515852;-17.297709923664122;7.824427480916031;-12.374045801526718;-0.162353515625;0.220947265625;0.58642578125;1593
0.0265674690820865;-9.251908396946565;35.48854961832061;-0.7862595419847328;0.148681640625;-0.10107421875;1.986328125;1593
-0.9643596141838495;-23.46564885496183;94.48091603053435;-13.320610687022901;-0.44921875;0.3115234375;1.99993896484375;1593
-2.6936040806992434;-12.312977099236642;-17.641221374045802;0.44274809160305345;0.251708984375;-0.158447265625;1.902587890625;1593
-3.579921999471962;-27.885496183206108;82.68702290076335;-13.305343511450381;-0.498291015625;0.29150390625;1.31243896484375;1593
-4.059580697871775;-18.076335877862597;-80.06106870229007;-10.580152671755725;-0.128173828125;0.02734375;-1.40673828125;1593
-3.9881784099353927;-9.076335877862595;-51.458015267175576;0.2366412213740458;0.641357421875;-0.124267578125;1.987060546875;1593
-2.640836535577497;-24.954198473282442;68.46564885496183;-15.068702290076336;-0.449951171875;0.4091796875;1.8818359375;1593
-2.916022192784932;-19.045801526717558;-23.633587786259543;-12.618320610687023;-0.5517578125;0.16552734375;0.060302734375;1593
-3.773135460933159;-6.343511450381679;-14.236641221374045;1.6641221374045803;0.14794921875;-0.24365234375;1.19775390625;1593
-3.5570309787206535;-5.183206106870229;-100.78625954198473;-12.251908396946565;0.1484375;0.1279296875;-0.074462890625;1593
-5.71345413164356;-3.8396946564885495;-28.885496183206108;1.6259541984732824;0.16162109375;-0.33984375;1.062744140625;1593
-5.002402914848443;-15.763358778625955;54.6412213740458;-14.038167938931299;-0.4814453125;0.17138671875;0.67181396484375;1593
-5.933783867207402;4.00763358778626;-72.29007633587786;2.8396946564885495;0.148193359375;-0.25244140625;0.292724609375;1593
-4.465170793379605;-2.3282442748091605;-60.64885496183206;-11.282442748091603;0.393310546875;0.127197265625;-0.025390625;1593
-3.575748294475874;8.938931297709924;-73.20610687022901;2.404580152671756;0.37060546875;-0.226806640625;1.284423828125;1593
-2.398721005096053;-1.9694656488549618;-65.41221374045801;-8.412213740458014;0.2890625;0.1015625;-0.951416015625;1593
-2.451950531418387;-12.67175572519084;104.70229007633588;-12.351145038167939;-0.260009765625;0.363525390625;1.64056396484375;1593
-1.8103563519066213;-11.282442748091603;-32.9236641221374;-13.114503816793894;0.18701171875;0.18994140625;0.31982421875;1593
-2.5198038771288207;-19.068702290076335;93.29770992366412;-14.625954198473282;-0.516357421875;0.232421875;1.81243896484375;1593
-2.404183601571628;-10.290076335877863;-83.01526717557252;-8.442748091603054;0.0556640625;0.167724609375;-0.341064453125;1593
-4.943922576613902;-2.5114503816793894;-50.274809160305345;1.7251908396946565;0.067626953125;-0.245361328125;0.783935546875;1593
-6.15268077557113;-18.740458015267176;43.31297709923664;-14.0;0.13720703125;0.340576171875;1.782470703125;1593
-6.1760886375923105;-6.740458015267175;18.366412213740457;1.381679389312977;0.39404296875;-0.14306640625;1.718505859375;1593
-4.387097435567905;-17.64885496183206;85.73282442748092;-11.977099236641221;-0.469482421875;0.403564453125;1.99993896484375;1593
-3.05627320525718;-2.0381679389312977;8.32824427480916;1.5267175572519085;0.2802734375;-0.1484375;1.98828125;1593
-1.251574329828735;-2.4198473282442747;-96.16030534351145;-6.7251908396946565;0.412841796875;0.260009765625;-0.750244140625;1593
-1.8060570022010856;2.648854961832061;-81.70992366412214;1.0458015267175573;0.38818359375;-0.206298828125;0.0498046875;1594
-2.097575332677368;-15.351145038167939;41.534351145038165;-14.183206106870228;-0.067626953125;0.326416015625;1.366943359375;1594
-2.410203240960052;-8.938931297709924;100.03053435114504;-6.435114503816794;-0.37841796875;0.17822265625;1.99993896484375;1594
-2.0403791303726844;-3.435114503816794;47.36641221374046;-0.6870229007633588;0.101318359375;-0.14111328125;1.997314453125;1594
-2.403050155150305;-0.9007633587786259;23.259541984732824;0.22900763358778625;-0.005615234375;-0.099853515625;1.25634765625;1594
-3.4628196571353875;-4.732824427480916;-29.709923664122137;2.5343511450381677;0.001953125;-0.149658203125;0.597900390625;1594
-2.2334077212236063;-14.091603053435115;-7.694656488549619;-15.091603053435115;-0.006103515625;0.454345703125;1.440673828125;1594
-2.782745945866057;-10.34351145038168;-53.0;-10.366412213740459;0.34716796875;-0.150634765625;-1.991943359375;1594
-1.587384859543398;-10.770992366412214;-80.45801526717557;-11.312977099236642;0.383544921875;0.09521484375;-1.783935546875;1594
-0.6915084341625841;-18.31297709923664;120.29007633587786;-11.007633587786259;-0.25048828125;0.354736328125;0.67181396484375;1594
-0.7059583468493845;-20.213740458015266;103.02290076335878;-12.793893129770993;-0.490234375;0.29638671875;1.14056396484375;1594
-1.3430804665330425;-11.893129770992367;89.6412213740458;-4.984732824427481;-0.38232421875;0.264404296875;1.99993896484375;1594
-1.6497477771338964;-16.587786259541986;1.4274809160305344;-14.610687022900763;0.005126953125;0.224853515625;1.24951171875;1594
-2.7677451398125266;-5.076335877862595;-20.47328244274809;1.4045801526717556;0.2607421875;-0.150390625;1.252685546875;1594
-1.6462407239834527;-3.1603053435114505;-104.51908396946565;-3.404580152671756;0.275634765625;-0.119873046875;-0.759765625;1594
0.5621358445111251;-6.549618320610687;-85.68702290076335;-9.580152671755725;0.13037109375;0.274658203125;-0.26953125;1594
1.2692784034766436;-13.236641221374045;-36.12213740458015;-12.396946564885496;0.262451171875;0.095458984375;-1.460205078125;1594
-0.1638476002941918;-16.30534351145038;104.2824427480916;-10.038167938931299;-0.576416015625;0.269287109375;1.73431396484375;1594
-0.29115942049997623;-14.358778625954198;6.67175572519084;-14.709923664122137;0.213134765625;0.31884765625;1.247802734375;1594
-0.48600985631079496;-10.65648854961832;86.3969465648855;-4.221374045801527;-0.431640625;0.198974609375;1.99993896484375;1594
-0.10856802781777933;0.44274809160305345;-98.02290076335878;-0.17557251908396945;0.166259765625;-0.19384765625;0.724853515625;1594
0.22622645061992447;1.7633587786259541;-64.63358778625954;0.2824427480916031;0.426513671875;-0.126708984375;0.221435546875;1594
1.9310334544699885;-10.320610687022901;-39.35114503816794;-12.099236641221374;0.117919921875;0.309814453125;-0.083251953125;1594
2.5782305630730127;-11.664122137404581;-64.70229007633588;-10.916030534351146;0.044677734375;0.315673828125;0.24365234375;1594
0.5255836885133577;-9.412213740458014;30.068702290076335;-0.5267175572519084;0.1796875;-0.10302734375;1.638916015625;1594
0.9009254000157605;-17.801526717557252;106.80152671755725;-8.618320610687023;-0.47900390625;0.225830078125;1.99993896484375;1594
-0.3679695361931898;-4.763358778625954;-66.16793893129771;1.3282442748091603;0.372314453125;-0.127197265625;0.923095703125;1594
-2.0384132498053904;-11.435114503816793;57.29007633587786;-1.5801526717557253;0.0439453125;-0.01513671875;1.99993896484375;1594
-2.1955809671126816;-13.229007633587786;98.19083969465649;-7.358778625954199;-0.247314453125;0.10302734375;1.99993896484375;1594
-2.3117446461707507;-15.465648854961833;110.80916030534351;-10.366412213740459;-0.76953125;0.30224609375;1.65618896484375;1594
-2.050561723333496;-12.50381679389313;101.13740458015268;-8.80916030534351;-0.617431640625;0.2158203125;1.99993896484375;1594
-1.4714167668815936;-16.69465648854962;110.2442748091603;-9.244274809160306;-0.569580078125;0.373291015625;1.99993896484375;1594
-2.241499202380946;-22.137404580152673;72.16030534351145;-14.946564885496183;-0.413818359375;0.242431640625;1.516845703125;1594
-2.495275998320401;-21.114503816793892;111.29007633587786;-11.305343511450381;-0.82470703125;0.302734375;1.99993896484375;1594
-2.5758220199690736;-14.98473282442748;-22.396946564885496;-12.572519083969466;-0.026123046875;0.3544921875;0.449462890625;1594
-3.0838859928114584;-6.114503816793893;-86.51908396946565;-9.358778625954198;0.48193359375;-0.27099609375;-0.98291015625;1594
-0.9004736976160308;-10.076335877862595;-70.99236641221374;-11.083969465648854;0.07421875;0.281005859375;-0.117431640625;1594
-1.5737019529390468;-1.702290076335878;-60.79389312977099;1.9083969465648856;0.061279296875;-0.0966796875;0.56884765625;1594
-1.8609953544736926;-14.396946564885496;106.08396946564885;-5.961832061068702;-0.8173828125;0.283935546875;1.99993896484375;1594
-2.405712811903785;-18.72519083969466;84.76335877862596;-12.022900763358779;-1.188232421875;0.361328125;1.62493896484375;1594
-1.537920741807962;-6.190839694656488;36.48091603053435;-0.6870229007633588;0.30810546875;0.005615234375;1.989990234375;1594
-1.212818740976122;-2.8091603053435112;-104.19083969465649;-3.8625954198473282;0.046875;-0.0419921875;0.478515625;1594
-0.9094495556576465;-8.564885496183207;-69.46564885496183;-10.664122137404581;-0.253173828125;0.175048828125;-0.8203125;1594
-0.2981578994802355;-8.618320610687023;-70.80152671755725;-11.251908396946565;-0.041015625;0.276611328125;-0.495849609375;1594
-1.1086237480696164;-5.557251908396947;12.770992366412214;1.8549618320610688;0.1708984375;-0.127685546875;1.990478515625;1594
-1.797384113576537;-7.809160305343512;29.33587786259542;-0.6183206106870229;0.540771484375;-0.103271484375;1.844970703125;1594
-1.1272294887022896;-2.519083969465649;-104.41984732824427;-3.954198473282443;-0.037841796875;0.13818359375;-0.458740234375;1594
-0.9869031463421141;-14.82442748091603;-10.526717557251908;-12.572519083969466;0.248779296875;0.1640625;1.19287109375;1594
-1.4196048467930258;1.3129770992366412;-61.56488549618321;1.8854961832061068;0.439453125;-0.287841796875;0.970458984375;1594
-2.2778383890275187;-18.862595419847327;102.74045801526718;-10.793893129770993;-0.69482421875;0.276123046875;1.87353515625;1595
-3.995931545544682;-10.297709923664122;33.099236641221374;-0.6564885496183206;0.12841796875;-0.098388671875;1.289306640625;1595
-4.796418506395294;-23.66412213740458;58.534351145038165;-13.98473282442748;-0.363525390625;0.219970703125;1.03118896484375;1595
-5.403326031313245;-15.381679389312977;58.091603053435115;-1.099236641221374;-0.12109375;0.00732421875;1.998779296875;1595
-6.411220110504036;-8.267175572519085;-74.22137404580153;0.8778625954198473;0.533935546875;-0.21484375;0.225830078125;1595
-6.685303087390261;-6.656488549618321;-92.42748091603053;-0.6183206106870229;0.422119140625;-0.371826171875;-0.133544921875;1595
-6.962689036471044;-7.137404580152672;-98.18320610687023;-2.1908396946564888;0.356201171875;-0.212646484375;0.54638671875;1595
-7.105032999048857;-19.549618320610687;-12.32824427480916;-14.435114503816793;-0.260009765625;0.263427734375;0.7001953125;1595
-7.944314386168647;-6.213740458015267;-105.51908396946565;-4.740458015267175;0.47705078125;-0.346435546875;-1.267822265625;1595
-8.921814397700045;-18.221374045801525;74.40458015267176;-15.633587786259541;-0.452392578125;0.173095703125;1.56243896484375;1595
-10.124260170490798;-0.6335877862595419;5.519083969465649;0.015267175572519083;0.1484375;-0.298828125;1.0927734375;1595
-9.74362465132265;-8.030534351145038;100.3206106870229;-7.213740458015267;-0.25830078125;-0.077392578125;1.99993896484375;1595
-9.171682327776795;-9.32824427480916;-45.656488549618324;-15.236641221374045;-0.117919921875;-0.341064453125;-0.07421875;1595
-8.173024267292837;-13.091603053435115;44.847328244274806;-14.625954198473282;0.04541015625;0.238525390625;1.74169921875;1595
-7.860052139063317;2.0839694656488548;-103.67175572519083;-0.29770992366412213;0.3427734375;-0.322998046875;-0.3681640625;1595
-8.005631463048452;-6.251908396946565;94.68702290076335;-4.687022900763359;0.22998046875;-0.11669921875;1.92181396484375;1595
-6.450953081724087;7.603053435114504;-91.41221374045801;0.2366412213740458;0.494873046875;-0.239990234375;0.450439453125;1595
-3.6533518031283556;-3.3893129770992365;-27.458015267175572;-13.618320610687023;-0.026611328125;0.26025390625;-0.888916015625;1595
-2.676653435525757;6.297709923664122;-106.80152671755725;-1.5267175572519085;0.3623046875;-0.16748046875;-0.271240234375;1595
-1.9931114225051982;-6.740458015267175;5.854961832061068;-14.648854961832061;0.03173828125;0.348388671875;1.87890625;1595
-2.1390303489332436;-14.786259541984732;88.37404580152672;-15.541984732824428;-0.6865234375;0.3076171875;1.64056396484375;1595
-3.367658627691369;-14.816793893129772;115.29007633587786;-11.65648854961832;-0.387451171875;0.387451171875;1.99993896484375;1595
-3.4715637091279423;1.6412213740458015;-52.274809160305345;3.450381679389313;0.309814453125;-0.346435546875;1.19091796875;1595
-1.5086739574185066;-4.732824427480916;-90.62595419847328;-7.320610687022901;0.22021484375;0.001220703125;0.44189453125;1595
-0.7765692022729236;1.6412213740458015;-105.61832061068702;-0.030534351145038167;0.275390625;0.32568359375;-1.601806640625;1595
-0.254301345584374;-11.770992366412214;5.6183206106870225;-14.801526717557252;0.03466796875;0.384765625;1.2109375;1595
0.22419470574828868;-16.03053435114504;41.06106870229008;-14.67175572519084;-0.397216796875;0.317138671875;1.5048828125;1595
-0.11049294206171612;-2.4580152671755724;-13.870229007633588;1.534351145038168;0.1796875;-0.17919921875;0.514404296875;1595
-1.0569440731115627;-1.2213740458015268;-77.41984732824427;-0.8396946564885496;0.21728515625;-0.1171875;-0.14208984375;1595
-2.018007108923426;-5.0458015267175576;-29.99236641221374;1.1145038167938932;0.322509765625;-0.188232421875;0.69677734375;1595
-2.156168137090214;-12.435114503816793;86.2442748091603;-4.061068702290076;-0.361083984375;0.179443359375;1.99993896484375;1595
-1.5110205069306415;-4.068702290076335;-105.82442748091603;-4.778625954198473;0.123046875;-0.25634765625;-0.54052734375;1595
-1.6663021918053755;-15.49618320610687;-27.587786259541986;-12.15267175572519;-0.28466796875;0.2880859375;-0.362060546875;1595
-1.9596728791177545;-17.389312977099237;107.10687022900764;-10.404580152671755;-0.51171875;0.207275390625;1.99993896484375;1595
-2.175732486780907;1.0;-62.99236641221374;1.4885496183206106;0.441162109375;-0.1005859375;0.380859375;1595
-2.930553530196549;-10.183206106870228;98.87022900763358;-7.0534351145038165;-0.68115234375;0.25341796875;1.99609375;1595
-3.718737024845935;0.2748091603053435;-30.16030534351145;3.7099236641221376;-0.1328125;-0.2646484375;0.62451171875;1595
-1.55176815765391;-4.175572519083969;-96.83206106870229;-7.137404580152672;0.160400390625;0.27783203125;-0.955078125;1595
-3.910513488216326;-5.106870229007634;19.099236641221374;1.8473282442748091;-0.147705078125;-0.219482421875;0.881103515625;1595
-3.258615682524532;-15.86259541984733;-8.229007633587786;-14.641221374045802;-0.140625;0.30322265625;1.926513671875;1595
-2.6701023514871047;-15.740458015267176;34.97709923664122;-13.755725190839694;-0.369873046875;0.36669921875;1.99993896484375;1595
-1.8624038775873244;-14.13740458015267;18.84732824427481;-13.961832061068701;-0.028564453125;0.347900390625;1.529052734375;1595
-2.063700198055906;-15.770992366412214;85.47328244274809;-12.67175572519084;-0.42822265625;0.355712890625;1.99993896484375;1595
-1.91489745340089;-8.007633587786259;67.62595419847328;-4.465648854961832;-0.10791015625;0.307373046875;1.994873046875;1595
-2.1667566116873482;-15.725190839694656;98.33587786259542;-7.572519083969466;-0.190673828125;0.210205078125;1.99993896484375;1595
-2.3138022001779466;-14.442748091603054;104.19083969465649;-7.488549618320611;-0.438232421875;0.323974609375;1.99993896484375;1595
-3.6169662389330286;-2.4122137404580153;-25.786259541984734;0.9083969465648855;0.259521484375;-0.18408203125;1.12841796875;1595
-4.465614365366769;-18.83969465648855;110.90839694656489;-11.17557251908397;-0.712646484375;0.314208984375;1.51904296875;1595
-5.086048667967243;-4.977099236641221;44.85496183206107;-0.061068702290076333;0.173828125;-0.14208984375;1.747802734375;1595
-5.245885572016367;1.1603053435114503;-93.85496183206106;-1.3893129770992367;0.35302734375;-0.008544921875;0.868408203125;1596
-5.053789099040258;-11.389312977099237;88.76335877862596;-4.961832061068702;0.235595703125;0.243896484375;1.99993896484375;1596
-4.1098488593634555;-11.022900763358779;-63.43511450381679;-9.114503816793894;-0.01953125;0.344970703125;-1.151123046875;1596
-3.492752508692317;-11.80916030534351;-34.396946564885496;-12.251908396946565;0.359130859375;0.024658203125;-1.136474609375;1596
-3.03743912052545;-3.213740458015267;24.404580152671755;-0.061068702290076333;-0.061279296875;0.05712890625;1.995849609375;1596
-2.199063473662479;-1.3358778625954197;-104.6030534351145;-5.358778625954199;0.7119140625;-0.094970703125;-0.019775390625;1596
-2.5960160391066887;-17.297709923664122;5.587786259541985;-14.923664122137405;0.077392578125;0.317626953125;0.55859375;1596
-0.5228016079140595;-10.564885496183207;-53.87786259541985;-9.82442748091603;0.228271484375;0.112548828125;-1.40966796875;1596
-1.1137758385762109;-11.335877862595419;91.77862595419847;-5.3893129770992365;0.038330078125;0.30908203125;1.99993896484375;1596
-1.0168052134953762;-0.015267175572519083;-109.06870229007633;-3.633587786259542;0.414306640625;-0.052001953125;-1.175537109375;1596
-1.308923639828329;-15.816793893129772;107.52671755725191;-9.992366412213741;-0.0751953125;0.334716796875;1.99993896484375;1596
-1.9292867427150369;-0.3053435114503817;-71.80152671755725;1.6412213740458015;0.050048828125;-0.2255859375;1.034912109375;1596
-1.9708911439430965;-7.908396946564886;-91.6030534351145;-9.129770992366412;0.545654296875;-0.1083984375;-0.28955078125;1596
-2.224742201333707;-15.183206106870228;101.59541984732824;-6.809160305343512;-0.51220703125;0.292236328125;1.99993896484375;1596
-1.316742977429084;-17.213740458015266;-4.305343511450381;-15.34351145038168;0.163330078125;0.3896484375;1.908203125;1596
-0.9305004817436233;-19.290076335877863;12.366412213740459;-14.732824427480915;0.033447265625;0.34326171875;0.234619140625;1596
-1.3367168374183498;-0.8778625954198473;-80.70992366412214;0.44274809160305345;0.4384765625;-0.152587890625;0.517822265625;1596
-2.578313025589071;-14.419847328244275;-19.053435114503817;-12.641221374045802;0.054443359375;0.3076171875;-0.48443603515625;1596
-3.7439554298350677;-11.381679389312977;94.50381679389314;-6.33587786259542;-0.35302734375;0.264892578125;1.99993896484375;1596
-2.2871586417981122;1.099236641221374;-70.0;1.4809160305343512;0.344482421875;-0.096923828125;0.260009765625;1596
-2.2421436110408797;-16.358778625954198;35.534351145038165;-15.442748091603054;-0.2607421875;0.37255859375;1.606201171875;1596
-1.9878079288229151;3.450381679389313;-103.05343511450381;-1.8778625954198473;0.612060546875;-0.11669921875;-0.235595703125;1596
-0.8747836130921607;-17.35114503816794;-2.5419847328244276;-14.755725190839694;-0.099365234375;0.333251953125;0.918701171875;1596
-0.8989307782169712;-6.7251908396946565;44.70992366412214;-0.6793893129770993;0.188720703125;0.146728515625;1.995849609375;1596
-1.7576713000384832;-19.35114503816794;94.25190839694656;-13.16030534351145;-0.4775390625;0.226318359375;1.988525390625;1596
0.7159547960516376;-7.473282442748092;-88.17557251908397;-8.374045801526718;0.102783203125;0.09423828125;-1.432861328125;1596
0.15967942304436422;-1.1755725190839694;-106.3969465648855;-3.068702290076336;0.547119140625;0.030517578125;-1.2333984375;1596
-2.5540597377875267;-2.3282442748091605;-18.717557251908396;2.0076335877862594;-0.262451171875;-0.221435546875;0.16943359375;1596
-1.5166653962670218;-19.259541984732824;-12.053435114503817;-15.610687022900763;-0.372314453125;0.253173828125;-0.60943603515625;1596
-2.3677777152650004;-9.312977099236642;24.954198473282442;-0.09923664122137404;0.039306640625;0.017333984375;1.993408203125;1596
-3.8768650803072244;-20.206106870229007;54.30534351145038;-15.244274809160306;-0.607666015625;0.226318359375;1.162109375;1596
-4.011508571779249;-17.519083969465647;1.984732824427481;-14.511450381679388;-0.410888671875;0.392333984375;1.410888671875;1596
-3.2998928268918784;-16.610687022900763;105.72519083969466;-12.221374045801527;-0.9560546875;0.349365234375;1.5693359375;1596
-4.470867938923971;-6.847328244274809;81.87022900763358;-1.984732824427481;0.054443359375;-0.08349609375;1.99993896484375;1596
-2.1884693772237442;-15.755725190839694;60.42748091603053;-13.961832061068701;-0.65234375;0.382080078125;1.447509765625;1596
-1.6252640084620518;-12.030534351145038;104.8473282442748;-7.145038167938932;-0.166748046875;0.20166015625;1.99993896484375;1596
-2.4053073776878477;-9.564885496183207;59.19847328244275;-3.7938931297709924;0.320556640625;0.0712890625;1.989013671875;1596
-2.7019447964770418;-19.732824427480917;21.977099236641223;-15.01526717557252;-0.336181640625;0.2353515625;1.544921875;1596
-2.758276298146031;-18.900763358778626;1.6946564885496183;-14.900763358778626;-0.07373046875;0.213623046875;-0.423095703125;1596
-4.078568495600704;-4.038167938931298;-91.81679389312977;0.8396946564885496;0.316650390625;-0.234130859375;0.32763671875;1596
-2.718923562493371;-14.183206106870228;69.38931297709924;-2.2900763358778624;-0.013671875;0.14013671875;1.99993896484375;1596
-3.2269679710065713;-7.145038167938932;-103.56488549618321;-2.213740458015267;0.3671875;-0.23974609375;-0.262939453125;1596
-4.293672733294615;-19.603053435114504;87.07633587786259;-14.595419847328245;-0.537841796875;0.318115234375;1.09619140625;1596
-4.955024985240959;-19.12213740458015;57.221374045801525;-15.511450381679388;-0.673095703125;0.186767578125;1.557373046875;1596
-5.216835209595105;-12.061068702290076;113.58015267175573;-11.389312977099237;-0.264892578125;0.19775390625;1.14056396484375;1596
-5.108416516420295;1.786259541984733;15.778625954198473;0.33587786259541985;0.27685546875;-0.2021484375;1.11767578125;1596
-3.600703228776053;-10.282442748091603;109.55725190839695;-8.702290076335878;-1.01611328125;0.360107421875;1.99993896484375;1596
-2.630953363064745;-3.900763358778626;62.81679389312977;-2.9618320610687023;0.0048828125;-0.055419921875;1.875244140625;1596
-0.9948712382066964;-3.4656488549618323;-90.2824427480916;-7.198473282442748;0.094970703125;0.198486328125;-0.928466796875;1596
0.2663170297831325;2.4122137404580153;-25.03053435114504;2.5114503816793894;-0.005126953125;-0.077392578125;1.610107421875;1597
1.0455574639269758;-16.33587786259542;58.3587786259542;-14.038167938931299;-0.4794921875;0.390625;1.669677734375;1597
-0.809677322967666;-15.129770992366412;99.82442748091603;-11.664122137404581;-0.41162109375;0.315185546875;1.99993896484375;1597
-0.4597790757742733;-11.358778625954198;-34.045801526717554;-14.977099236641221;0.192626953125;0.186767578125;-0.53076171875;1597
-1.1202862938604767;-8.610687022900763;50.969465648854964;-1.4809160305343512;0.20361328125;0.021240234375;1.99993896484375;1597
-3.073252907734577;-2.9236641221374047;-49.18320610687023;0.2748091603053435;0.071533203125;-0.2080078125;0.613037109375;1597
-3.537698913993134;-19.557251908396946;101.08396946564885;-9.763358778625955;-0.300537109375;0.1552734375;1.28118896484375;1597
-5.8851724216823005;-9.603053435114504;-108.33587786259542;-5.419847328244275;0.006591796875;-0.239990234375;0.02392578125;1597
-5.6694623712356425;-18.35114503816794;9.122137404580153;-13.969465648854962;0.048095703125;0.313720703125;1.39990234375;1597
-4.3007158405861965;-9.51908396946565;-84.80152671755725;-8.458015267175572;-0.069091796875;0.166015625;-0.712890625;1597
-3.6901035471815944;-13.50381679389313;18.85496183206107;-14.770992366412214;0.115478515625;0.392578125;1.97021484375;1597
-2.9744128338750286;3.732824427480916;-101.85496183206106;-0.6717557251908397;0.306640625;-0.186767578125;-0.38525390625;1597
-2.8938095220585507;-0.9083969465648855;14.702290076335878;0.07633587786259542;-0.00439453125;-0.22607421875;1.984619140625;1597
-1.9762680629319993;3.6030534351145036;-99.06870229007633;-1.1526717557251909;0.253173828125;-0.1162109375;-0.436279296875;1597
-3.359377724299178;-9.740458015267176;67.10687022900764;-2.480916030534351;0.201171875;-0.0771484375;1.99993896484375;1597
-3.7529096761803507;-7.99236641221374;48.82442748091603;1.6488549618320612;0.05859375;-0.06640625;1.99993896484375;1597
-3.8846009187480073;-7.4961832061068705;-98.6412213740458;-7.366412213740458;0.255859375;-0.1728515625;-0.911865234375;1597
-4.785707871093504;-17.6793893129771;104.58778625954199;-8.67175572519084;-0.634521484375;0.234375;1.99993896484375;1597
-4.0326080148745636;-20.213740458015266;99.66412213740458;-13.488549618320612;-0.787841796875;0.295166015625;0.95556640625;1597
-3.061678832522954;-6.106870229007634;-91.93893129770993;-9.13740458015267;-0.154052734375;0.291259765625;-1.18798828125;1597
-4.42454061326719;-16.946564885496183;112.14503816793894;-6.282442748091603;-1.060791015625;0.326904296875;1.59368896484375;1597
