AÇI;PWM
14.939840994853952;1350
15.277277121556452;1350
15.29965629372405;1350
15.595982295814046;1350
15.497399384035502;1350
15.548742873975991;1350
15.259437470331658;1350
15.707303514380465;1350
15.86699949496913;1350
16.22929521138614;1350
17.220278073717406;1350
16.889010947954965;1350
16.263849318065084;1350
16.492099463094807;1350
16.964853578438724;1350
17.298710655816485;1350
17.19899706099545;1350
16.715545421472406;1350
16.17528572813005;1350
16.139944064925555;1350
16.625550460675022;1350
17.024188144509907;1350
16.85479289441668;1350
16.23593275728618;1350
15.55955819763348;1350
15.593006166695707;1350
15.59974633028058;1350
15.974606132438945;1350
15.781604169783838;1350
15.549148600936888;1350
15.027742033135445;1350
15.052643157181928;1350
15.426299306891941;1350
15.745177499436856;1350
15.539722029559616;1350
15.265760050930432;1350
14.807520292545876;1350
14.85616991325144;1350
15.336619909535198;1350
15.546172468971083;1350
15.706298835639041;1350
15.311409193589892;1350
15.179558668308454;1350
15.41781773692142;1350
15.800674493288064;1350
15.904031075463799;1350
15.809414529812834;1350
15.27317230193604;1350
14.57964557052796;1350
14.778372599500306;1350
15.161055298653398;1350
15.513136536449606;1350
15.337094376409913;1350
14.734441616329699;1350
13.99499272909943;1350
13.68973401684005;1350
13.213482004422076;1350
12.98903523024799;1350
13.212152358418827;1350
13.66354662088089;1350
14.046512972328921;1350
13.870296305410179;1350
13.254658540953793;1350
14.012274222758977;1350
14.19089237668519;1350
14.624424011986447;1350
14.58071026889799;1350
14.161033298581703;1350
13.654410139007625;1350
13.561665583341412;1350
13.553792298530889;1350
14.085631754384469;1350
14.263774136387834;1350
14.107231447522247;1350
13.521330164392953;1350
14.15261434277417;1350
14.19029783928675;1350
14.589594064063107;1350
14.565498209939701;1350
14.433320143314091;1350
13.883417574946165;1350
13.650820076649682;1350
14.071145125300237;1350
14.412778819957856;1350
14.220938563396599;1350
14.33408971572114;1350
13.981221659295404;1350
14.662590602637753;1350
14.908963394512622;1350
15.230198768842325;1350
15.277913978073268;1350
14.915703517563134;1350
14.501548245364152;1350
14.612560837257226;1350
14.992533374228675;1350
15.401777285639081;1350
15.336334430445289;1350
14.78774918385048;1350
15.177953695011514;1350
15.349513868810448;1350
15.759886559465437;1350
15.98201992556829;1350
15.764690665934474;1350
15.500637541230967;1350
14.962810652795895;1350
14.918650875562028;1350
14.944423378521698;1350
15.341140276666486;1350
15.153218124796405;1350
14.4774078952775;1350
14.0055736023859;1350
13.987751042663335;1350
14.117705522460037;1350
14.431787419745785;1350
14.411058504077381;1350
14.302165320238934;1350
13.80150536438974;1350
14.1815560871522;1350
13.97208501698106;1350
13.44131127104065;1350
14.58162678647612;1350
15.08423020523784;1350
15.372442131751962;1350
15.425483106497477;1350
15.029907420630598;1350
14.7638173196638;1350
14.70760218592429;1350
15.150194795777763;1350
15.321632611341645;1350
15.207098143133555;1350
14.664428495078768;1350
14.995677833800977;1350
15.18819479282136;1350
15.570113610415117;1350
15.937489074943862;1350
15.778033648572364;1350
15.163541972844687;1350
15.033246779529915;1350
14.941009653590083;1350
15.171018223821177;1350
15.608354918395209;1350
16.070449292670645;1350
16.29377979606179;1350
16.09690516211144;1350
15.468051817875986;1350
15.522471837076347;1350
15.44747313477266;1350
15.926690187980627;1350
15.763732659632982;1350
16.274481467997493;1350
16.687981174097498;1350
16.562719434048955;1350
15.891367225730729;1350
14.586900983582368;1350
14.638636017485037;1350
15.102282461334335;1350
15.230028642610172;1350
15.05273565016087;1350
14.463765614542583;1350
13.635843518553578;1350
13.626577003783938;1350
14.146265674037906;1350
14.15579974065224;1350
14.013281191463754;1350
13.400494885600613;1350
13.282376751391405;1350
13.250618210305722;1350
13.793980012424736;1350
14.023106948308614;1350
13.878068296685166;1350
13.249148339699977;1350
12.817862603739753;1350
12.959404228038213;1350
13.457699769251613;1350
13.603089773426046;1350
13.47888465688888;1350
13.019963482742462;1350
13.211944185107969;1350
13.486497620587862;1350
13.923498840492641;1350
13.955455044997855;1350
13.997740370362505;1350
13.523755948207807;1350
14.707119385755858;1350
15.455111567862215;1350
15.828522923137035;1350
15.98337904820378;1350
15.546786038328772;1350
15.446043914844175;1350
15.983521557140826;1350
16.280147938176345;1350
16.70166377942008;1350
16.593461983140877;1350
16.149839483174787;1350
15.717040119647995;1350
15.829281728200113;1350
16.231050548267124;1350
16.61980352534386;1350
16.465334899827166;1350
16.22097886837703;1350
15.673537370305334;1350
15.59130621905228;1350
15.97554580044616;1350
16.377955717382303;1350
16.196392127199196;1350
15.53599754660049;1350
14.929126564719503;1350
14.996911066539948;1350
15.031512119910953;1350
15.355389346284465;1350
15.554195827734338;1350
15.487899148435112;1350
15.919705348521594;1350
16.015853827929146;1350
15.847093453672546;1350
15.319072868645925;1350
15.498728512502478;1350
15.558283795781499;1350
15.967125023545572;1350
16.118286950506754;1350
15.960134311686922;1350
15.267082869844629;1350
14.829263110313317;1350
14.738571218524228;1350
15.251673294369029;1350
15.30301512129058;1350
15.159537810862517;1350
14.498861077833013;1350
14.043737398663824;1350
14.098016364539367;1350
14.292622574446009;1350
14.54873715473049;1350
14.362917640319258;1350
13.774232721314663;1350
13.610303798418503;1350
13.574906127758789;1350
14.146787214545913;1350
14.28865573738213;1350
14.231668697635676;1350
13.61759512784154;1350
13.696144962388804;1350
13.966748700102004;1350
14.317777088721368;1350
14.695003766098617;1350
14.597924320468628;1350
14.12510273875872;1350
14.05277884819872;1350
14.470980477366247;1350
14.921342685252304;1350
15.016964471846565;1350
14.982489995536945;1350
14.600931330905677;1350
15.164606301468911;1350
15.484280007891485;1350
15.867030916336734;1350
15.897391549494907;1350
15.411761654361326;1350
15.177300622055645;1350
15.133685079303406;1350
15.562342195638832;1350
15.996247419308077;1350
15.887161350435354;1350
15.293006846810256;1350
14.709207988198635;1350
14.759298763762276;1350
15.20557532364362;1350
15.550715490270761;1350
15.380758178756954;1350
14.744671480024303;1350
14.384096763688392;1350
14.285354993887605;1350
14.790603195929393;1350
15.13769415082378;1350
14.98689734347038;1350
14.304334791036988;1350
15.015409622236225;1350
15.031737143995876;1350
15.523738704877918;1350
15.710171181849537;1350
15.555835588487293;1350
15.17481271745735;1350
14.999034728079936;1350
15.116663077978975;1350
15.6060702973523;1350
15.686643336131885;1350
15.657133949307507;1350
15.159276570759463;1350
15.167414816314658;1350
15.569750122043114;1350
15.906680297304847;1350
16.090932307343017;1350
15.852920838243094;1350
15.280561701638335;1350
15.690407735584813;1350
15.635528515093789;1350
15.835097854783239;1350
16.2141970441967;1350
16.321435921769847;1350
16.36796104905759;1350
15.76918134831664;1350
16.1034965095731;1350
16.49537448973934;1350
16.909367137313737;1350
16.953419137422326;1350
16.772530324107656;1350
16.26986571739719;1350
16.442068272138613;1350
15.747852691384127;1350
15.860325815356118;1350
16.2572293048287;1350
16.61521343401906;1350
16.51219191540212;1350
15.906994491586845;1350
15.113705521961728;1350
15.09127068091455;1350
15.553232031330653;1350
15.956496644661865;1350
15.797085443823423;1350
15.1897041543351;1350
14.204108243416668;1350
14.278337871228366;1350
14.751753107862209;1350
15.061416690427434;1350
14.883312129214486;1350
14.598521853145918;1350
14.33133588484718;1350
14.268273907836603;1350
14.467399306903879;1350
14.732870919287118;1350
14.609829684212013;1350
13.957876300901741;1350
13.586572798231872;1350
13.69604455585138;1350
14.191203806344312;1350
14.386876687312386;1350
14.243328438234533;1350
13.750983632667841;1350
13.763656015920345;1350
13.89105874955341;1350
14.348451169918691;1350
14.487550097909981;1350
14.614747248628154;1350
14.131957085947224;1350
14.532038623173468;1350
15.25989524719885;1350
15.63972052341381;1350
15.80188590239158;1350
15.412052495908636;1350
14.595687652647012;1350
14.988708624850783;1350
15.347068923179044;1350
15.805297527422372;1350
15.722693665304547;1350
15.37902278593847;1350
14.767660751230595;1350
15.498759176416414;1350
15.49560162871495;1350
15.939892097318857;1350
16.218671852737852;1350
16.023160092499058;1350
15.480609438623983;1350
15.466810478058955;1350
15.407480299896248;1350
15.845327017659335;1350
15.724487214531305;1350
15.583884197164089;1350
14.987561345820765;1350
15.009308255184477;1350
15.666427416109755;1350
15.945774017988356;1350
15.805338527347464;1350
15.427136834549962;1350
15.275907501574524;1350
15.83736791566113;1350
16.040416531379506;1350
16.311527645805523;1350
16.26155198621398;1350
15.918622243426036;1350
15.490236953514211;1350
15.685900384205848;1350
16.018715436224934;1350
16.23284756806985;1350
16.125365029200253;1350
15.476240556688046;1350
15.809914561074198;1350
15.763169819447123;1350
16.217296166034384;1350
16.599757589322916;1350
16.44817983403231;1350
15.827634134735527;1350
15.245434190388705;1350
15.220736992577418;1350
15.694274972576986;1350
15.828916418561404;1350
15.8024847775304;1350
15.826796426025586;1350
15.368053930465173;1350
15.305304924929512;1350
15.510275289912093;1350
15.784272290392531;1350
15.65397832011322;1350
15.385735226506808;1350
15.684141440299165;1350
15.575925783465022;1350
14.875999152368236;1350
14.468053188596802;1350
14.431157877315105;1350
14.928192496511198;1350
15.116135366603073;1350
15.097676034846977;1350
14.745745879029677;1350
14.687606127418777;1350
14.682804789177492;1350
15.13446723358817;1350
15.202685830973145;1350
15.283007780254513;1350
14.67022746927807;1350
15.026113456123815;1350
15.205664724890344;1350
15.632092186263407;1350
15.812094375861816;1350
15.496261484513395;1350
14.883198175041231;1350
15.059494269508452;1350
15.227139336390792;1350
15.525647510567504;1350
15.541386514170508;1350
15.269995197378751;1350
14.67722031815756;1350
14.963888269302904;1350
15.324699424894412;1350
15.757507028534672;1350
15.663107281104041;1350
15.00790077424502;1350
14.391540955307454;1350
14.311329489184796;1350
14.698960267753943;1350
15.188615793777961;1350
15.139507307882052;1350
14.590085702116744;1350
14.010273070130244;1350
13.92311433707142;1350
13.910283582768823;1350
14.326373017822306;1350
14.45703460625978;1350
14.694362658188236;1350
14.326709339182498;1350
14.505481422586417;1350
14.710426095460019;1350
15.06602855016826;1350
15.132910252887928;1350
14.838053334958838;1350
14.21536966062576;1350
14.6932712583662;1350
14.63561229440329;1350
15.134752443083967;1350
15.11121879288074;1350
15.007520113561798;1350
14.305338227936671;1375
13.206658805695746;1375
13.129801926608087;1375
13.684693890432083;1375
14.02854351175893;1375
14.107991336074287;1375
13.90027363207823;1375
13.801623483780098;1375
13.726444228193348;1375
13.856415432523617;1375
14.388643894006897;1375
14.421375213254171;1375
14.320047740349874;1375
13.790897311471062;1375
14.383531693288441;1375
14.613556881056711;1375
14.9355560915723;1375
15.04431726687215;1375
15.188631706599597;1375
14.784973146237146;1375
15.849313826494233;1375
15.789834446303791;1375
16.006242834440787;1375
16.108988788868913;1375
16.024453720952135;1375
15.987180672455413;1375
15.971289263219832;1375
15.88503288166509;1375
16.241057547233282;1375
16.25926106845271;1375
16.14175836214241;1375
16.37724691312502;1375
16.267157472538216;1375
16.156932432510192;1375
15.665735174084869;1375
15.612231106883085;1375
15.540333261367726;1375
15.872370614970002;1375
15.751307330684634;1375
15.86284663850681;1375
15.476623542387536;1375
14.957003822543209;1375
15.558045631123619;1375
15.334116934433279;1375
15.59043011548242;1375
15.543909636913543;1375
15.641823696027483;1375
15.309833798949446;1375
16.168348726042865;1375
16.71243338438024;1375
16.73035594498193;1375
16.90007398889537;1375
17.067710249584003;1375
17.27752861447784;1375
16.835481631376158;1375
17.223191161744523;1375
17.684350829852967;1375
17.617826224504075;1375
17.77608782278012;1375
17.88737052256285;1375
17.838395033385137;1375
17.728861101828716;1375
17.287443427843804;1375
18.446496151232658;1375
18.300120549865486;1375
18.37394232092782;1375
18.295121833892427;1375
18.254931999601094;1375
18.117923549037975;1375
17.998502149003944;1375
19.147225341356872;1375
18.999403115111512;1375
18.923623491815498;1375
19.30853985094211;1375
19.073973903346;1375
19.039676304787644;1375
18.65345380429277;1375
18.902950974814416;1375
18.68563458270586;1375
18.832652319921685;1375
18.867969296262043;1375
18.920091442011234;1375
18.856592146253558;1375
18.444105466517204;1375
18.47572716168121;1375
18.40172576902359;1375
18.494135960941193;1375
18.501798614500196;1375
18.389038135175785;1375
18.407902581392403;1375
18.20654927692841;1375
18.047501220304305;1375
18.47730326758725;1375
18.471685654153855;1375
18.543321889505126;1375
18.516140830783662;1375
18.501468455811523;1375
18.34072516977774;1375
18.50064676361159;1375
18.28853981466399;1375
18.455371813829068;1375
18.54695226202729;1375
18.62068948547479;1375
18.30763869266469;1375
17.871999319806505;1375
17.904752864439885;1375
18.159394108831716;1375
18.202569212616066;1375
18.337111203090465;1375
18.245157094315203;1375
18.171014180370616;1375
18.248165314853875;1375
19.014586809117592;1375
19.089363234974723;1375
19.06086723419921;1375
19.16462032266625;1375
19.131307762203612;1375
18.938606998098336;1375
18.58946497882479;1375
18.648614003659628;1375
18.607804452000035;1375
18.695274066934882;1375
19.078227709565557;1375
19.015064876865;1375
18.594731280024533;1375
18.329794659836473;1375
18.47536563432989;1375
18.51169255957887;1375
18.710167778598155;1375
18.705555730041233;1375
18.868999724169573;1375
19.875161697388602;1375
19.769013498477968;1375
20.0007818729552;1375
20.019075211799624;1375
20.15196805528464;1375
20.05015700156599;1375
20.541892855086324;1375
20.291619557686015;1375
20.413031568309464;1375
20.297656746870476;1375
20.453586552209945;1375
20.560810922274744;1375
20.555617110839563;1375
20.318735439993077;1375
19.95633411585102;1375
20.38397081538927;1375
20.499481729311512;1375
20.570278825202195;1375
21.027171651678586;1375
20.919187031761908;1375
20.778694950827582;1375
20.82523257588976;1375
20.408967062855233;1375
20.4339915789711;1375
20.379197740963075;1375
20.420906291637763;1375
20.529163907291398;1375
20.475215120010546;1375
20.00832397020954;1375
19.75684756687774;1375
19.77303627819353;1375
19.92414502042716;1375
19.886701157754967;1375
20.05210358476023;1375
19.84255540771469;1375
19.375444801248253;1375
19.891835160572995;1375
20.13862699841314;1375
20.19619187559061;1375
20.457393746815914;1375
